pid,id,overallqual,exterqual,kitchenqual,garagearea,garagefinish,yearremod_add,fullbath,masvnrarea,garageyrblt,totrmsabvgrd,heatingqc,neighborhood_NridgHt,fireplaces,bsmtfinsf1,bsmtexposure,saletype_New,openporchsf,bsmtfintype1,exterior2nd_VinylSd,lotfrontage,masvnrtype_Stone,wooddecksf,halfbath,lotarea,paveddrive,neighborhood_StoneBr,roofstyle_Hip,bsmtfullbath,centralair_Y,garagetype_BuiltIn,masvnrtype_BrkFace,neighborhood_NoRidge,bsmtcond,housestyle_2Story,landcontour_HLS,has_garage,bsmtunfsf,exterior2nd_CmentBd,screenporch,bedroomabvgr,lotconfig_CulDSac,neighborhood_Somerst,functional,neighborhood_Timber,condition1_Norm,condition2_PosA,neighborhood_MeadowV,overallcond,neighborhood_BrDale,kitchenabvgr,condition1_Feedr,bldgtype_Twnhs,has_alley,exterior2nd_MetalSd,neighborhood_BrkSide,foundation_Slab,exterior2nd_HdBoard,neighborhood_Sawyer,enclosedporch,has_fence,neighborhood_NAmes,exterior2nd_Wd Sdng,neighborhood_IDOTRR,neighborhood_OldTown,neighborhood_Edwards,exterior1st_Wd Sdng,saletype_WD ,garagetype_NA,electrical,mszoning_RM,lotshape,foundation_CBlock,garagetype_Detchd
921126030,1587,1.322219221934745,1.006870868930868,0.7264748688292743,0.1940336557674014,1.4527147573040997,1.0779144537750003,0.7748464142615636,-0.5783938476876296,1.1237976165747656,0.3432612849989745,0.8659878362400496,-0.26358484614316385,0.6687199420538666,1.329039640946547,1.2901931234691244,-0.30414468142781875,3.5969273395978774,1.151896309628199,1.3465294960669203,0.49232357289844586,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,0.20251275386132367,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,4.889692312312801,0.23552060159365779,0.6894922734781173,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,6.46625857818878,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,-0.8440971508067067,-0.6116554316780846
535426350,1265,-0.07495805076143751,-0.6919137252012609,-0.7769549956663544,-0.35531783511982995,-0.7935823279178151,0.41099834979420774,-1.0274279279087968,1.0827076302568377,-0.7136704144871495,-0.9277332026999312,-1.206332400701205,-0.26358484614316385,-0.9245780068396938,0.6035373545932998,2.223930354928554,-0.30414468142781875,0.5616969225092362,1.151896309628199,-0.7426499032668065,-0.037400562727684404,-0.3084216284233266,-0.44904049499399235,-0.7382379776660467,0.4201886361982595,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.405193829809876,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,0.37375892025190444,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,2.4997354357366,2.5468291654161277,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,2.4620836033943063,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,1.1846977555181848,-0.6116554316780846
903456090,2697,-0.07495805076143751,-0.6919137252012609,-0.7769549956663544,-2.206493867437307,-1.9167308705287727,-0.11300716047641489,-1.0274279279087968,-0.5783938476876296,0.02913581083575233,-0.9277332026999312,-0.17017228223057768,-0.26358484614316385,-0.9245780068396938,0.12526036964068155,1.2901931234691244,-0.30414468142781875,-0.7212355218271996,1.151896309628199,-0.7426499032668065,-0.4226544795466882,-0.3084216284233266,-0.3098082298946077,-0.7382379776660467,-0.4841958235921583,-3.3561175113595745,-0.13908716006604668,-0.4816787191574989,1.104313335378974,-3.5830690529745355,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,-4.245913067618999,-1.197665978202411,-0.21401291250192647,-0.2787001830496218,-1.0009937511933513,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,2.1863243034204336,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,2.5468291654161277,5.426273532033235,-0.30414468142781875,-0.28362235521649004,2.4620836033943063,0.407378751051783,4.245913067618999,-0.2739346350466448,2.337148722470052,0.7078444653997622,1.1846977555181848,-0.6116554316780846
907126010,836,-0.7735466871095288,-0.6919137252012609,0.7264748688292743,0.45255200442021615,-0.7935823279178151,0.5539089435043776,-1.0274279279087968,-0.5783938476876296,0.8501321651400123,-0.2922359588504783,-0.17017228223057768,-0.26358484614316385,-0.9245780068396938,0.6844054438364962,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,1.151896309628199,1.3465294960669203,0.6367937917055724,-0.3084216284233266,0.6320570928365239,-0.7382379776660467,0.3517972272207763,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.5753290933065784,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,2.004573525295348,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-2.7804537993400724,-0.8440971508067067,1.634907413895577
534151175,112,-0.07495805076143751,-0.6919137252012609,0.7264748688292743,0.8403295273994382,-0.7935823279178151,0.41099834979420774,0.7748464142615636,-0.5783938476876296,0.576466713705259,1.6142557726978803,0.8659878362400496,-0.26358484614316385,0.6687199420538666,1.6201647622220539,0.3564558920096947,-0.30414468142781875,-0.22057895818371248,1.151896309628199,-0.7426499032668065,0.5404803125008214,-0.3084216284233266,1.0907045543403795,1.2526794030475046,0.10573523320071303,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,1.559994858933756,-0.20451184576213235,0.23552060159365779,-0.9447017048454719,-0.21401291250192647,-0.2787001830496218,1.3452191472410224,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,2.363585932759472,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,-0.8440971508067067,-0.6116554316780846
907200280,260,-0.7735466871095288,1.006870868930868,-0.7769549956663544,-0.7846429498468259,-0.7935823279178151,0.9350038600648304,-1.0274279279087968,-0.5783938476876296,-0.04905431814560576,-0.9277332026999312,0.8659878362400496,-0.26358484614316385,-0.9245780068396938,-0.5494105463311278,-0.577281339449735,-0.30414468142781875,0.6086334753508131,1.151896309628199,-0.7426499032668065,-1.4821027507989488,-0.3084216284233266,1.8441968125252848,1.2526794030475046,0.7600865849014072,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.9514175705098155,4.672615256292062,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,2.1863243034204336,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,2.004573525295348,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,1.1846977555181848,-0.6116554316780846
902206020,2654,-2.170723959805711,-0.6919137252012609,-0.7769549956663544,-1.2832140508201115,-0.7935823279178151,-1.637386826718226,-1.0274279279087968,-0.5783938476876296,-2.2383779296236326,-2.198727690398837,-1.206332400701205,-0.26358484614316385,-0.9245780068396938,-0.04571787618779071,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,-0.7307138236144289,-0.7426499032668065,-0.8079083963656921,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.32976360977203495,-3.3561175113595745,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-1.094689371349144,-0.21401291250192647,-0.2787001830496218,-2.174100200410538,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,0.9389222769482919,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,3.287908883711075,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,2.337148722470052,0.7078444653997622,-0.8440971508067067,1.634907413895577
528106010,2381,2.0208078582828364,-0.6919137252012609,0.7264748688292743,1.6712813623549143,0.3295662146931423,1.0302775892049436,2.577120756431924,1.6484450901364753,1.0847025520840865,1.6142557726978803,0.8659878362400496,3.7938448079707072,-0.9245780068396938,-1.006892879764067,1.2901931234691244,3.287908883711075,1.6881741907070824,-1.2013663569250859,1.3465294960669203,2.0333392401744614,3.242314766030097,1.221746686198624,1.2526794030475046,0.9099593714563651,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,1.832015799635238,1.559994858933756,-0.20451184576213235,0.23552060159365779,1.5312141034091715,-0.21401291250192647,-0.2787001830496218,1.3452191472410224,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,-2.454718115312026,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,-0.8440971508067067,-0.6116554316780846
527451180,30,-0.07495805076143751,-0.6919137252012609,-0.7769549956663544,-0.9877645095026089,-0.7935823279178151,-0.6370126707470375,-1.0274279279087968,2.4549218946457456,-0.28362470508968,-0.9277332026999312,-1.206332400701205,-0.26358484614316385,-0.9245780068396938,-0.6464522534229635,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,-0.2600612903037719,-0.7426499032668065,-2.300767324039332,-0.3084216284233266,1.5084013496385333,1.2526794030475046,-1.234295147861329,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,1.559994858933756,-0.20451184576213235,0.23552060159365779,-0.5327952774324028,-0.21401291250192647,-0.2787001830496218,-1.0009937511933513,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,9.199184746487049,-0.21630046753076665,-0.2506779016899088,4.889692312312801,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,2.5230123657741874,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,-2.454718115312026,-0.23552060159365787,-0.2739346350466448,2.337148722470052,0.7078444653997622,1.1846977555181848,1.634907413895577
534477080,1225,-0.07495805076143751,-0.6919137252012609,-0.7769549956663544,-0.8769709315085454,-0.7935823279178151,-1.637386826718226,-1.0274279279087968,-0.5783938476876296,-1.10462105939394,-0.2922359588504783,-1.206332400701205,-0.26358484614316385,-0.9245780068396938,-0.3599481658184965,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,0.21059124300688511,1.3465294960669203,0.5404803125008214,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.06943502076096979,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,0.41861902501626214,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,1.240475028238241,-0.498859227352443,2.4997354357366,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,2.163016339069611,-0.4278717868425311,0.7078444653997622,1.1846977555181848,-0.6116554316780846
528427100,1777,1.322219221934745,1.006870868930868,0.7264748688292743,1.726678151351946,-0.7935823279178151,1.0779144537750003,0.7748464142615636,0.40863746529386547,1.1237976165747656,-0.2922359588504783,0.8659878362400496,-0.26358484614316385,0.6687199420538666,1.811937659570205,-0.577281339449735,3.287908883711075,0.9997714156972874,1.151896309628199,1.3465294960669203,1.0702044481269517,-0.3084216284233266,0.6320570928365239,-0.7382379776660467,0.25854958573319703,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.5439883868729753,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,3.963245775014557,0.24992253601889083,-0.1546489346054118,-2.3976589567547766,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,3.9891829046702765,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,-2.454718115312026,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,-0.8440971508067067,-0.6116554316780846
909201110,1521,-0.7735466871095288,-0.6919137252012609,-0.7769549956663544,-2.206493867437307,-1.9167308705287727,-1.637386826718226,-1.0274279279087968,-0.5783938476876296,0.02913581083575233,0.3432612849989745,-1.206332400701205,-0.26358484614316385,-0.9245780068396938,-1.006892879764067,1.2901931234691244,-0.30414468142781875,2.2827038600337235,-1.2013663569250859,-0.7426499032668065,-0.6634381775585656,-0.3084216284233266,-0.7438852916750422,1.2526794030475046,-0.2275441920530009,-3.3561175113595745,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,-3.5830690529745355,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,1.559994858933756,-0.20451184576213235,-4.245913067618999,0.8394799399817892,-0.21401291250192647,-0.2787001830496218,1.3452191472410224,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,0.37375892025190444,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,2.363585932759472,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,4.245913067618999,2.163016339069611,-0.4278717868425311,0.7078444653997622,-0.8440971508067067,-0.6116554316780846
527357020,1657,-0.07495805076143751,-0.6919137252012609,-0.7769549956663544,2.151386866995856,-0.7935823279178151,-0.6370126707470375,0.7748464142615636,0.48085926868275536,-0.28362470508968,-0.2922359588504783,-1.206332400701205,-0.26358484614316385,0.6687199420538666,0.12988140331172132,0.3564558920096947,-0.30414468142781875,-0.7212355218271996,0.6812437763175422,-0.7426499032668065,2.852003813414844,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,0.43077827371735367,0.3177786057499877,-0.13908716006604668,2.0760726190044134,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,1.0006607159260337,-0.21401291250192647,-0.2787001830496218,-1.0009937511933513,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,-2.3976589567547766,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,2.5230123657741874,-0.2473719340209916,3.8036734142028084,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,1.1846977555181848,-0.6116554316780846
